 9:57:36 AM,1613,1,7, ,1064.0,877.41,18, ,47.2,47.2, ,0.065,0.058
 9:57:37 AM,1613,1,7, ,1064.0,889.2,18, ,47.2,47.2, ,0.065,0.058
 9:57:38 AM,1613,1,7, ,1064.0,897.99,18, ,47.2,47.2, ,0.065,0.058
 9:57:39 AM,1613,1,7, ,1064.0,906.41,18, ,47.2,47.2, ,0.065,0.058
 9:57:40 AM,1613,1,7, ,1064.0,914.27,18, ,47.2,47.2, ,0.065,0.058
 9:57:41 AM,1613,1,7, ,1064.0,923.44,19, ,47.2,47.2, ,0.065,0.06
 9:57:42 AM,1613,1,7, ,1064.0,931.12,19, ,47.2,47.2, ,0.065,0.06
 9:57:42 AM,1613,1,7, ,1064.0,940.1,19, ,47.2,47.2, ,0.065,0.06
 9:57:43 AM,1613,1,7, ,1064.0,948.71,19, ,47.2,47.2, ,0.065,0.06
 9:57:44 AM,1613,1,7, ,1064.0,960.68,19, ,47.2,47.2, ,0.065,0.06
 9:57:45 AM,1613,1,7, ,1064.0,968.54,20, ,47.2,47.2, ,0.065,0.064
 9:57:46 AM,1613,1,7, ,1064.0,977.53,20, ,47.2,47.2, ,0.065,0.064
 9:57:47 AM,1613,1,7, ,1064.0,986.14,20, ,47.2,47.2, ,0.065,0.064
 9:57:48 AM,1613,1,7, ,1064.0,996.6,20, ,47.2,47.2, ,0.065,0.064
 9:57:49 AM,1613,1,7, ,1064.0,1005.7,20, ,47.2,47.2, ,0.065,0.064
 9:57:50 AM,1613,1,7, ,1064.0,1014.01,20, ,47.2,47.2, ,0.065,0.064
 9:57:51 AM,1613,1,7, ,1064.0,1024.78,21, ,47.2,47.2, ,0.065,0.067
 9:57:52 AM,1613,1,7, ,1064.0,1029.76,21, ,47.2,47.2, ,0.065,0.067
 9:57:53 AM,1613,1,7, ,1064.0,1038.55,21, ,47.2,47.2, ,0.065,0.067
 9:57:54 AM,1613,1,7, ,1064.0,1043.71,21, ,47.2,47.2, ,0.065,0.067
 9:57:55 AM,1613,1,7, ,1064.0,1048.25,21, ,47.2,47.2, ,0.065,0.067
 9:57:56 AM,1613,1,7, ,1064.0,1052.23,21, ,47.2,47.2, ,0.065,0.067
 9:57:57 AM,1613,1,7, ,1064.0,1055.35,21, ,47.2,47.2, ,0.065,0.067
 9:57:58 AM,1613,1,7, ,1064.0,1059.76,21, ,47.2,47.2, ,0.065,0.067
 9:57:59 AM,1613,1,7, ,1064.0,1062.73,21, ,47.2,47.2, ,0.065,0.067
 9:58:00 AM,1613,1,7, ,1064.0,1063.77,21, ,47.2,47.2, ,0.065,0.067
 9:58:01 AM,1613,1,7, ,1064.0,1063.93,21, ,47.2,47.2, ,0.065,0.067
 9:58:02 AM,1613,1,7, ,1064.0,1063.99,21, ,47.2,47.2, ,0.065,0.067
 9:58:03 AM,1613,1,7, ,1064.0,1064.02,21, ,47.2,47.2, ,0.065,0.067
 9:58:04 AM,1613,1,7, ,1064.0,1064.03,21, ,47.2,47.2, ,0.065,0.067
 9:58:07 AM,1613,1,7, ,1064.0,1064.03,21, ,47.2,47.2, ,0.065,0.067
 9:58:08 AM,1613,1,7, ,1064.0,1064.03,21, ,46.9,47.2, ,0.065,0.0
 9:58:09 AM,1614,1,7, ,954.0,0.0,0, ,46.9,46.9, ,0.058,0.0
 9:58:10 AM,1614,1,7, ,954.0,0.02,0, ,46.9,46.9, ,0.058,0.0
 9:58:11 AM,1614,1,7, ,954.0,0.06,0, ,46.9,46.9, ,0.058,0.0
 9:58:11 AM,1614,1,7, ,954.0,0.16,0, ,46.9,46.9, ,0.058,0.0
 9:58:12 AM,1614,1,7, ,954.0,0.51,0, ,46.9,46.9, ,0.058,0.0
 9:58:14 AM,1614,1,7, ,954.0,2.65,0, ,46.9,46.9, ,0.058,0.0
 9:58:14 AM,1614,1,7, ,954.0,6.08,0, ,46.9,46.9, ,0.058,0.0
 9:58:15 AM,1614,1,7, ,954.0,7.77,0, ,46.9,46.9, ,0.058,0.0
 9:58:16 AM,1614,1,7, ,954.0,9.9,0, ,46.9,46.9, ,0.058,0.0
 9:58:17 AM,1614,1,7, ,954.0,12.95,0, ,46.9,46.9, ,0.058,0.0
 9:58:18 AM,1614,1,7, ,954.0,14.07,0, ,46.9,46.9, ,0.058,0.0
 9:58:19 AM,1614,1,7, ,954.0,16.65,0, ,46.9,46.9, ,0.058,0.0
 9:58:20 AM,1614,1,7, ,954.0,18.62,0, ,46.9,46.9, ,0.058,0.0
 9:58:21 AM,1614,1,7, ,954.0,20.65,0, ,46.9,46.9, ,0.058,0.0
 9:58:22 AM,1614,1,7, ,954.0,23.32,0, ,46.9,46.9, ,0.058,0.0
 9:58:23 AM,1614,1,7, ,954.0,24.96,0, ,46.9,46.9, ,0.058,0.0
 9:58:24 AM,1614,1,7, ,954.0,27.53,0, ,46.9,46.9, ,0.058,0.0
 9:58:25 AM,1614,1,7, ,954.0,29.71,0, ,46.9,46.9, ,0.058,0.0
 9:58:26 AM,1614,1,7, ,954.0,32.36,0, ,46.9,46.9, ,0.058,0.0
 9:58:27 AM,1614,1,7, ,954.0,34.75,0, ,46.9,46.9, ,0.058,0.0
 9:58:28 AM,1614,1,7, ,954.0,36.44,0, ,46.9,46.9, ,0.058,0.0
 9:58:28 AM,1614,1,7, ,954.0,39.69,0, ,46.9,46.9, ,0.058,0.0
 9:58:29 AM,1614,1,7, ,954.0,41.6,0, ,46.9,46.9, ,0.058,0.0
 9:58:30 AM,1614,1,7, ,954.0,43.57,0, ,46.9,46.9, ,0.058,0.0
 9:58:31 AM,1614,1,7, ,954.0,46.13,0, ,46.9,46.9, ,0.058,0.0
 9:58:33 AM,1614,1,7, ,954.0,48.58,0, ,46.9,46.9, ,0.058,0.0
 9:58:33 AM,1614,1,7, ,954.0,50.25,0, ,46.9,46.9, ,0.058,0.0
 9:58:34 AM,1614,1,7, ,954.0,52.94,0, ,46.9,46.9, ,0.058,0.0
 9:58:35 AM,1614,1,7, ,954.0,58.24,0, ,46.9,46.9, ,0.058,0.0
 9:58:36 AM,1614,1,7, ,954.0,61.53,0, ,46.9,46.9, ,0.058,0.0
 9:58:37 AM,1614,1,7, ,954.0,67.46,0, ,46.9,46.9, ,0.058,0.0
 9:58:38 AM,1614,1,7, ,954.0,73.26,1, ,46.9,46.9, ,0.058,0.004
 9:58:39 AM,1614,1,7, ,954.0,81.54,1, ,46.9,46.9, ,0.058,0.004
 9:58:40 AM,1614,1,7, ,954.0,87.97,1, ,46.9,46.9, ,0.058,0.004
 9:58:41 AM,1614,1,7, ,954.0,93.49,1, ,46.9,46.9, ,0.058,0.004
 9:58:42 AM,1614,1,7, ,954.0,99.27,1, ,46.9,46.9, ,0.058,0.004
 9:58:43 AM,1614,1,7, ,954.0,104.78,1, ,46.9,46.9, ,0.058,0.004
 9:58:44 AM,1614,1,7, ,954.0,112.79,1, ,46.9,46.9, ,0.058,0.004
 9:58:45 AM,1614,1,7, ,954.0,118.86,2, ,46.9,46.9, ,0.058,0.004
 9:58:46 AM,1614,1,7, ,954.0,125.34,2, ,46.9,46.9, ,0.058,0.006
 9:58:47 AM,1614,1,7, ,954.0,131.19,2, ,46.9,46.9, ,0.058,0.006
 9:58:48 AM,1614,1,7, ,954.0,141.73,2, ,46.9,46.9, ,0.058,0.006
 9:58:49 AM,1614,1,7, ,954.0,150.16,2, ,46.9,46.9, ,0.058,0.006
 9:58:50 AM,1614,1,7, ,954.0,161.48,2, ,46.9,46.9, ,0.058,0.006
 9:58:51 AM,1614,1,7, ,954.0,168.19,3, ,46.9,46.9, ,0.058,0.01
 9:58:51 AM,1614,1,7, ,954.0,176.57,3, ,46.9,46.9, ,0.058,0.01
 9:58:53 AM,1614,1,7, ,954.0,184.33,3, ,46.9,46.9, ,0.058,0.01
 9:58:54 AM,1614,1,7, ,954.0,196.43,3, ,46.9,46.9, ,0.058,0.01
 9:58:55 AM,1614,1,7, ,954.0,205.17,3, ,46.9,46.9, ,0.058,0.01
 9:58:56 AM,1614,1,7, ,954.0,214.44,4, ,46.9,46.9, ,0.058,0.013
 9:58:57 AM,1614,1,7, ,954.0,223.06,4, ,46.9,46.9, ,0.058,0.013
 9:58:57 AM,1614,1,7, ,954.0,233.99,4, ,46.9,46.9, ,0.058,0.013
 9:58:58 AM,1614,1,7, ,954.0,239.37,4, ,46.9,46.9, ,0.058,0.013
 9:58:59 AM,1614,1,7, ,954.0,248.38,4, ,46.9,46.9, ,0.058,0.013
 9:59:00 AM,1614,1,7, ,954.0,256.7,5, ,46.9,46.9, ,0.058,0.013
 9:59:01 AM,1614,1,7, ,954.0,267.64,5, ,46.9,46.9, ,0.058,0.015
 9:59:02 AM,1614,1,7, ,954.0,276.63,5, ,46.9,46.9, ,0.058,0.015
 9:59:03 AM,1614,1,7, ,954.0,285.44,5, ,46.9,46.9, ,0.058,0.015
 9:59:04 AM,1614,1,7, ,954.0,296.56,5, ,46.9,46.9, ,0.058,0.015
 9:59:05 AM,1614,1,7, ,954.0,301.7,5, ,46.9,46.9, ,0.058,0.015
 9:59:06 AM,1614,1,7, ,954.0,314.43,6, ,46.9,46.9, ,0.058,0.019
 9:59:07 AM,1614,1,7, ,954.0,322.2,6, ,46.9,46.9, ,0.058,0.019
 9:59:08 AM,1614,1,7, ,954.0,331.25,6, ,46.9,46.9, ,0.058,0.019
 9:59:09 AM,1614,1,7, ,954.0,340.12,6, ,46.9,46.9, ,0.058,0.019
 9:59:10 AM,1614,1,7, ,954.0,351.13,6, ,46.9,46.9, ,0.058,0.019
 9:59:11 AM,1614,1,7, ,954.0,356.17,7, ,46.9,46.9, ,0.058,0.022
 9:59:12 AM,1614,1,7, ,954.0,365.61,7, ,46.9,46.9, ,0.058,0.022
 9:59:13 AM,1614,1,7, ,954.0,376.95,7, ,46.9,46.9, ,0.058,0.022
 9:59:13 AM,1614,1,7, ,954.0,382.59,7, ,46.9,46.9, ,0.058,0.022
 9:59:14 AM,1614,1,7, ,954.0,393.93,7, ,46.9,46.9, ,0.058,0.022
 9:59:15 AM,1614,1,7, ,954.0,400.18,8, ,46.9,46.9, ,0.058,0.024
 9:59:16 AM,1614,1,7, ,954.0,410.79,8, ,46.9,46.9, ,0.058,0.025
 9:59:17 AM,1614,1,7, ,954.0,422.88,8, ,46.9,46.9, ,0.058,0.025
 9:59:18 AM,1614,1,7, ,954.0,431.27,8, ,46.9,46.9, ,0.058,0.025
 9:59:19 AM,1614,1,7, ,954.0,439.95,8, ,46.9,46.9, ,0.058,0.025
 9:59:20 AM,1614,1,7, ,954.0,448.69,9, ,46.9,46.9, ,0.058,0.025
 9:59:21 AM,1614,1,7, ,954.0,457.72,9, ,46.9,46.9, ,0.058,0.029
 9:59:22 AM,1614,1,7, ,954.0,465.81,9, ,46.9,46.9, ,0.058,0.029
 9:59:23 AM,1614,1,7, ,954.0,476.92,9, ,46.9,46.9, ,0.058,0.029
 9:59:24 AM,1614,1,7, ,954.0,486.13,9, ,46.9,46.9, ,0.058,0.029
 9:59:25 AM,1614,1,7, ,954.0,494.08,10, ,46.9,46.9, ,0.058,0.031
 9:59:26 AM,1614,1,7, ,954.0,502.95,10, ,46.9,46.9, ,0.058,0.031
 9:59:27 AM,1614,1,7, ,954.0,511.81,10, ,46.9,46.9, ,0.058,0.031
 9:59:28 AM,1614,1,7, ,954.0,520.08,10, ,46.9,46.9, ,0.058,0.031
 9:59:29 AM,1614,1,7, ,954.0,527.91,10, ,46.9,46.9, ,0.058,0.031
 9:59:30 AM,1614,1,7, ,954.0,540.01,11, ,46.9,46.9, ,0.058,0.031
 9:59:31 AM,1614,1,7, ,954.0,548.51,11, ,46.9,46.9, ,0.058,0.035
 9:59:32 AM,1614,1,7, ,954.0,557.9,11, ,46.9,46.9, ,0.058,0.035
 9:59:33 AM,1614,1,7, ,954.0,565.87,11, ,46.9,46.9, ,0.058,0.035
 9:59:34 AM,1614,1,7, ,954.0,574.76,11, ,46.9,46.9, ,0.058,0.035
 9:59:35 AM,1614,1,7, ,954.0,582.85,11, ,46.9,46.9, ,0.058,0.035
 9:59:36 AM,1614,1,7, ,954.0,594.07,12, ,46.9,46.9, ,0.058,0.038
 9:59:37 AM,1614,1,7, ,954.0,603.18,12, ,46.9,46.9, ,0.058,0.038
 9:59:38 AM,1614,1,7, ,954.0,611.21,12, ,46.9,46.9, ,0.058,0.038
 9:59:39 AM,1614,1,7, ,954.0,620.27,12, ,46.9,46.9, ,0.058,0.038
 9:59:40 AM,1614,1,7, ,954.0,631.81,12, ,46.9,46.9, ,0.058,0.038
 9:59:41 AM,1614,1,7, ,954.0,641.12,13, ,46.9,46.9, ,0.058,0.042
 9:59:42 AM,1614,1,7, ,954.0,649.41,13, ,46.9,46.9, ,0.058,0.042
 9:59:42 AM,1614,1,7, ,954.0,660.32,13, ,46.9,46.9, ,0.058,0.042
 9:59:44 AM,1614,1,7, ,954.0,668.99,13, ,46.9,46.9, ,0.058,0.042
 9:59:45 AM,1614,1,7, ,954.0,677.44,14, ,46.9,46.9, ,0.058,0.042
 9:59:45 AM,1614,1,7, ,954.0,689.26,14, ,46.9,46.9, ,0.058,0.044
 9:59:47 AM,1614,1,7, ,954.0,694.65,14, ,46.9,46.9, ,0.058,0.044
 9:59:48 AM,1614,1,7, ,954.0,706.38,14, ,46.9,46.9, ,0.058,0.044
 9:59:49 AM,1614,1,7, ,954.0,714.52,14, ,46.9,46.9, ,0.058,0.044
 9:59:50 AM,1614,1,7, ,954.0,723.97,14, ,46.9,46.9, ,0.058,0.044
 9:59:51 AM,1614,1,7, ,954.0,732.23,15, ,46.9,46.9, ,0.058,0.048
 9:59:51 AM,1614,1,7, ,954.0,740.89,15, ,46.9,46.9, ,0.058,0.048
 9:59:52 AM,1614,1,7, ,954.0,748.88,15, ,46.9,46.9, ,0.058,0.048
 9:59:54 AM,1614,1,7, ,954.0,760.82,15, ,46.9,46.9, ,0.058,0.048
 9:59:54 AM,1614,1,7, ,954.0,769.17,15, ,46.9,46.9, ,0.058,0.048
 9:59:55 AM,1614,1,7, ,954.0,777.48,16, ,46.9,46.9, ,0.058,0.051
 9:59:56 AM,1614,1,7, ,954.0,786.27,16, ,46.9,46.9, ,0.058,0.051
 9:59:57 AM,1614,1,7, ,954.0,794.66,16, ,46.9,46.9, ,0.058,0.051
 9:59:58 AM,1614,1,7, ,954.0,803.35,16, ,46.9,46.9, ,0.058,0.051
 9:59:59 AM,1614,1,7, ,954.0,811.16,16, ,46.9,46.9, ,0.058,0.051
10:00:00 AM,1614,1,7, ,954.0,822.66,17, ,46.9,46.9, ,0.058,0.051
10:00:01 AM,1614,1,7, ,954.0,828.26,17, ,46.9,46.9, ,0.058,0.054
10:00:02 AM,1614,1,7, ,954.0,837.34,17, ,46.9,46.9, ,0.058,0.054
10:00:03 AM,1614,1,7, ,954.0,849.13,17, ,46.9,46.9, ,0.058,0.054
