 4:29:36 PM,3236,1,7, ,1434.0,702.15,20, ,31.5,31.5, ,0.135,0.064
 4:29:37 PM,3236,1,7, ,1434.0,711.48,21, ,31.5,31.5, ,0.135,0.067
 4:29:38 PM,3236,1,7, ,1434.0,719.87,21, ,31.5,31.5, ,0.135,0.067
 4:29:39 PM,3236,1,7, ,1434.0,728.07,21, ,31.5,31.5, ,0.135,0.067
 4:29:39 PM,3236,1,7, ,1434.0,736.85,21, ,31.5,31.5, ,0.135,0.067
 4:29:40 PM,3236,1,7, ,1434.0,745.24,22, ,31.5,31.5, ,0.135,0.07
 4:29:41 PM,3236,1,7, ,1434.0,753.63,22, ,31.5,31.5, ,0.135,0.07
 4:29:42 PM,3236,1,7, ,1434.0,761.84,22, ,31.5,31.5, ,0.135,0.07
 4:29:43 PM,3236,1,7, ,1434.0,769.67,22, ,31.5,31.5, ,0.135,0.07
 4:29:44 PM,3236,1,7, ,1434.0,778.44,23, ,31.5,31.5, ,0.135,0.073
 4:29:45 PM,3236,1,7, ,1434.0,787.39,23, ,31.5,31.5, ,0.135,0.073
 4:29:46 PM,3236,1,7, ,1434.0,797.65,23, ,31.5,31.5, ,0.135,0.073
 4:29:47 PM,3236,1,7, ,1434.0,804.18,24, ,31.5,31.5, ,0.135,0.073
 4:29:48 PM,3236,1,7, ,1434.0,812.2,24, ,31.5,31.5, ,0.135,0.076
 4:29:49 PM,3236,1,7, ,1434.0,820.97,24, ,31.5,31.5, ,0.135,0.076
 4:29:49 PM,3236,1,7, ,1434.0,829.92,24, ,31.5,31.5, ,0.135,0.076
 4:29:50 PM,3236,1,7, ,1434.0,837.38,25, ,31.5,31.5, ,0.135,0.079
 4:29:51 PM,3236,1,7, ,1434.0,846.15,25, ,31.5,31.5, ,0.135,0.079
 4:29:52 PM,3236,1,7, ,1434.0,855.1,25, ,31.5,31.5, ,0.135,0.079
 4:29:53 PM,3236,1,7, ,1434.0,863.68,25, ,31.5,31.5, ,0.135,0.079
 4:29:54 PM,3236,1,7, ,1434.0,871.89,26, ,31.5,31.5, ,0.135,0.083
 4:29:55 PM,3236,1,7, ,1434.0,879.54,26, ,31.5,31.5, ,0.135,0.083
 4:29:56 PM,3236,1,7, ,1434.0,890.72,26, ,31.5,31.5, ,0.135,0.083
 4:29:57 PM,3236,1,7, ,1434.0,897.26,27, ,31.5,31.5, ,0.135,0.085
 4:29:58 PM,3236,1,7, ,1434.0,905.46,27, ,31.5,31.5, ,0.135,0.086
 4:29:59 PM,3236,1,7, ,1434.0,914.05,27, ,31.5,31.5, ,0.135,0.086
 4:29:59 PM,3236,1,7, ,1434.0,922.25,27, ,31.5,31.5, ,0.135,0.086
 4:30:00 PM,3236,1,7, ,1434.0,929.89,28, ,31.5,31.5, ,0.135,0.086
 4:30:01 PM,3236,1,7, ,1434.0,938.85,28, ,31.5,31.5, ,0.135,0.089
 4:30:02 PM,3236,1,7, ,1434.0,946.68,28, ,31.5,31.5, ,0.135,0.089
 4:30:03 PM,3236,1,7, ,1434.0,955.82,28, ,31.5,31.5, ,0.135,0.089
 4:30:04 PM,3236,1,7, ,1434.0,963.47,29, ,31.5,31.5, ,0.135,0.092
 4:30:05 PM,3236,1,7, ,1434.0,972.43,29, ,31.5,31.5, ,0.135,0.092
 4:30:06 PM,3236,1,7, ,1434.0,981.0,29, ,31.5,31.5, ,0.135,0.092
 4:30:07 PM,3236,1,7, ,1434.0,989.21,29, ,31.5,31.5, ,0.135,0.092
 4:30:08 PM,3236,1,7, ,1434.0,998.17,30, ,31.5,31.5, ,0.135,0.095
 4:30:08 PM,3236,1,7, ,1434.0,1006.18,30, ,31.5,31.5, ,0.135,0.095
 4:30:09 PM,3236,1,7, ,1434.0,1014.02,30, ,31.5,31.5, ,0.135,0.095
 4:30:10 PM,3236,1,7, ,1434.0,1023.34,31, ,31.5,31.5, ,0.135,0.095
 4:30:11 PM,3236,1,7, ,1434.0,1030.81,31, ,31.5,31.5, ,0.135,0.098
 4:30:12 PM,3236,1,7, ,1434.0,1039.76,31, ,31.5,31.5, ,0.135,0.098
 4:30:13 PM,3236,1,7, ,1434.0,1048.9,31, ,31.5,31.5, ,0.135,0.098
 4:30:14 PM,3236,1,7, ,1434.0,1057.47,32, ,31.5,31.5, ,0.135,0.098
 4:30:15 PM,3236,1,7, ,1434.0,1062.33,32, ,31.5,31.5, ,0.135,0.102
 4:30:15 PM,3236,1,7, ,1434.0,1071.28,32, ,31.5,31.5, ,0.135,0.102
 4:30:16 PM,3236,1,7, ,1434.0,1079.86,32, ,31.5,31.5, ,0.135,0.102
 4:30:17 PM,3236,1,7, ,1434.0,1088.26,33, ,31.5,31.5, ,0.135,0.105
 4:30:18 PM,3236,1,7, ,1434.0,1096.84,33, ,31.5,31.5, ,0.135,0.105
 4:30:19 PM,3236,1,7, ,1434.0,1105.04,33, ,31.5,31.5, ,0.135,0.105
 4:30:20 PM,3236,1,7, ,1434.0,1112.68,33, ,31.5,31.5, ,0.135,0.105
 4:30:21 PM,3236,1,7, ,1434.0,1121.83,34, ,31.5,31.5, ,0.135,0.108
 4:30:22 PM,3236,1,7, ,1434.0,1130.4,34, ,31.5,31.5, ,0.135,0.108
 4:30:23 PM,3236,1,7, ,1434.0,1138.61,34, ,31.5,31.5, ,0.135,0.108
 4:30:24 PM,3236,1,7, ,1434.0,1146.26,34, ,31.5,31.5, ,0.135,0.108
 4:30:24 PM,3236,1,7, ,1434.0,1155.4,35, ,31.5,31.5, ,0.135,0.111
 4:30:25 PM,3236,1,7, ,1434.0,1163.05,35, ,31.5,31.5, ,0.135,0.111
 4:30:26 PM,3236,1,7, ,1434.0,1172.19,35, ,31.5,31.5, ,0.135,0.111
 4:30:27 PM,3236,1,7, ,1434.0,1179.84,35, ,31.5,31.5, ,0.135,0.114
 4:30:28 PM,3236,1,7, ,1434.0,1188.97,36, ,31.5,31.5, ,0.135,0.114
 4:30:29 PM,3236,1,7, ,1434.0,1196.62,36, ,31.5,31.5, ,0.135,0.114
 4:30:30 PM,3236,1,7, ,1434.0,1205.57,36, ,31.5,31.5, ,0.135,0.114
 4:30:31 PM,3236,1,7, ,1434.0,1214.35,37, ,31.5,31.5, ,0.135,0.114
 4:30:32 PM,3236,1,7, ,1434.0,1222.55,37, ,31.5,31.5, ,0.135,0.117
 4:30:32 PM,3236,1,7, ,1434.0,1230.38,37, ,31.5,31.5, ,0.135,0.117
 4:30:33 PM,3236,1,7, ,1434.0,1239.34,37, ,31.5,31.5, ,0.135,0.117
 4:30:34 PM,3236,1,7, ,1434.0,1247.18,38, ,31.5,31.5, ,0.135,0.121
 4:30:35 PM,3236,1,7, ,1434.0,1256.13,38, ,31.5,31.5, ,0.135,0.121
 4:30:36 PM,3236,1,7, ,1434.0,1264.7,38, ,31.5,31.5, ,0.135,0.121
 4:30:37 PM,3236,1,7, ,1434.0,1272.91,38, ,31.5,31.5, ,0.135,0.121
 4:30:38 PM,3236,1,7, ,1434.0,1281.49,39, ,31.5,31.5, ,0.135,0.124
 4:30:39 PM,3236,1,7, ,1434.0,1289.69,39, ,31.5,31.5, ,0.135,0.124
 4:30:40 PM,3236,1,7, ,1434.0,1298.28,39, ,31.5,31.5, ,0.135,0.124
 4:30:41 PM,3236,1,7, ,1434.0,1306.48,40, ,31.5,31.5, ,0.135,0.126
 4:30:42 PM,3236,1,7, ,1434.0,1314.88,40, ,31.5,31.5, ,0.135,0.127
 4:30:42 PM,3236,1,7, ,1434.0,1323.27,40, ,31.5,31.5, ,0.135,0.127
 4:30:43 PM,3236,1,7, ,1434.0,1331.11,40, ,31.5,31.5, ,0.135,0.127
 4:30:44 PM,3236,1,7, ,1434.0,1340.43,41, ,31.5,31.5, ,0.135,0.13
 4:30:45 PM,3236,1,7, ,1434.0,1347.9,41, ,31.5,31.5, ,0.135,0.13
 4:30:46 PM,3236,1,7, ,1434.0,1357.03,41, ,31.5,31.5, ,0.135,0.13
 4:30:47 PM,3236,1,7, ,1434.0,1365.61,41, ,31.5,31.5, ,0.135,0.13
 4:30:48 PM,3236,1,7, ,1434.0,1373.63,42, ,31.5,31.5, ,0.135,0.133
 4:30:49 PM,3236,1,7, ,1434.0,1382.03,42, ,31.5,31.5, ,0.135,0.133
 4:30:50 PM,3236,1,7, ,1434.0,1391.14,42, ,31.5,31.5, ,0.135,0.133
 4:30:51 PM,3236,1,7, ,1434.0,1398.41,42, ,31.5,31.5, ,0.135,0.133
 4:30:51 PM,3236,1,7, ,1434.0,1404.68,42, ,31.5,31.5, ,0.135,0.133
 4:30:52 PM,3236,1,7, ,1434.0,1409.84,42, ,31.5,31.5, ,0.135,0.133
 4:30:53 PM,3236,1,7, ,1434.0,1414.24,42, ,31.5,31.5, ,0.135,0.133
 4:30:54 PM,3236,1,7, ,1434.0,1419.07,42, ,31.5,31.5, ,0.135,0.133
 4:30:55 PM,3236,1,7, ,1434.0,1422.6,42, ,31.5,31.5, ,0.135,0.133
 4:30:56 PM,3236,1,7, ,1434.0,1425.94,42, ,31.5,31.5, ,0.135,0.133
 4:30:57 PM,3236,1,7, ,1434.0,1429.22,42, ,31.5,31.5, ,0.135,0.133
 4:30:58 PM,3236,1,7, ,1434.0,1431.46,42, ,31.5,31.5, ,0.135,0.133
 4:30:59 PM,3236,1,7, ,1434.0,1432.86,42, ,31.5,31.5, ,0.135,0.133
 4:31:00 PM,3236,1,7, ,1434.0,1433.56,42, ,31.5,31.5, ,0.135,0.133
 4:31:00 PM,3236,1,7, ,1434.0,1433.64,42, ,31.5,31.5, ,0.135,0.133
 4:31:01 PM,3236,1,7, ,1434.0,1433.68,42, ,31.5,31.5, ,0.135,0.133
 4:31:02 PM,3236,1,7, ,1434.0,1433.7,42, ,31.5,31.5, ,0.135,0.133
 4:31:03 PM,3236,1,7, ,1434.0,1433.71,42, ,31.5,31.5, ,0.135,0.133
 4:31:06 PM,3236,1,7, ,1434.0,1433.71,42, ,31.5,31.5, ,0.135,0.133
 4:31:07 PM,3236,1,7, ,1434.0,1433.71,42, ,31.5,31.5, ,0.135,0.133
 4:31:08 PM,3237,1,7, ,1152.0,0.0,0, ,31.2,31.2, ,0.107,0.0
 4:31:08 PM,3237,1,7, ,1152.0,0.02,0, ,31.2,31.2, ,0.107,0.0
 4:31:09 PM,3237,1,7, ,1152.0,0.05,0, ,31.2,31.2, ,0.107,0.0
 4:31:10 PM,3237,1,7, ,1152.0,0.11,0, ,31.2,31.2, ,0.107,0.0
 4:31:11 PM,3237,1,7, ,1152.0,0.45,0, ,31.2,31.2, ,0.107,0.0
 4:31:12 PM,3237,1,7, ,1152.0,1.79,0, ,31.2,31.2, ,0.107,0.0
 4:31:13 PM,3237,1,7, ,1152.0,4.11,0, ,31.2,31.2, ,0.107,0.0
 4:31:14 PM,3237,1,7, ,1152.0,5.61,0, ,31.2,31.2, ,0.107,0.0
 4:31:14 PM,3237,1,7, ,1152.0,7.51,0, ,31.2,31.2, ,0.107,0.0
