 9:20:14 AM,2926,1,7, ,1000.0,435.42,12, ,31.0,31.0, ,0.092,0.038
 9:20:14 AM,2926,1,7, ,1000.0,443.82,12, ,31.0,31.0, ,0.092,0.038
 9:20:16 AM,2926,1,7, ,1000.0,452.02,13, ,31.0,31.0, ,0.092,0.039
 9:20:16 AM,2926,1,7, ,1000.0,456.88,13, ,31.0,31.0, ,0.092,0.041
 9:20:17 AM,2926,1,7, ,1000.0,466.01,13, ,31.0,31.0, ,0.092,0.041
 9:20:18 AM,2926,1,7, ,1000.0,473.85,13, ,31.0,31.0, ,0.092,0.041
 9:20:19 AM,2926,1,7, ,1000.0,483.17,14, ,31.0,31.0, ,0.092,0.041
 9:20:20 AM,2926,1,7, ,1000.0,489.33,14, ,31.0,31.0, ,0.092,0.044
 9:20:20 AM,2926,1,7, ,1000.0,497.72,14, ,31.0,31.0, ,0.092,0.044
 9:20:21 AM,2926,1,7, ,1000.0,505.37,14, ,31.0,31.0, ,0.092,0.044
 9:20:22 AM,2926,1,7, ,1000.0,514.5,15, ,31.0,31.0, ,0.092,0.044
 9:20:23 AM,2926,1,7, ,1000.0,522.9,15, ,31.0,31.0, ,0.092,0.048
 9:20:24 AM,2926,1,7, ,1000.0,527.94,15, ,31.0,31.0, ,0.092,0.048
 9:20:25 AM,2926,1,7, ,1000.0,536.9,15, ,31.0,31.0, ,0.092,0.048
 9:20:25 AM,2926,1,7, ,1000.0,545.66,16, ,31.0,31.0, ,0.092,0.049
 9:20:26 AM,2926,1,7, ,1000.0,551.25,16, ,31.0,31.0, ,0.092,0.05
 9:20:27 AM,2926,1,7, ,1000.0,559.46,16, ,31.0,31.0, ,0.092,0.05
 9:20:28 AM,2926,1,7, ,1000.0,568.59,16, ,31.0,31.0, ,0.092,0.05
 9:20:29 AM,2926,1,7, ,1000.0,576.43,17, ,31.0,31.0, ,0.092,0.05
 9:20:30 AM,2926,1,7, ,1000.0,585.38,17, ,31.0,31.0, ,0.092,0.054
 9:20:31 AM,2926,1,7, ,1000.0,593.41,17, ,31.0,31.0, ,0.092,0.054
 9:20:32 AM,2926,1,7, ,1000.0,602.17,17, ,31.0,31.0, ,0.092,0.054
 9:20:33 AM,2926,1,7, ,1000.0,610.75,18, ,31.0,31.0, ,0.092,0.057
 9:20:33 AM,2926,1,7, ,1000.0,615.42,18, ,31.0,31.0, ,0.092,0.057
 9:20:34 AM,2926,1,7, ,1000.0,624.55,18, ,31.0,31.0, ,0.092,0.057
 9:20:35 AM,2926,1,7, ,1000.0,632.95,18, ,31.0,31.0, ,0.092,0.057
 9:20:36 AM,2926,1,7, ,1000.0,638.73,19, ,31.0,31.0, ,0.092,0.06
 9:20:37 AM,2926,1,7, ,1000.0,647.13,19, ,31.0,31.0, ,0.092,0.06
 9:20:37 AM,2926,1,7, ,1000.0,655.34,19, ,31.0,31.0, ,0.092,0.06
 9:20:38 AM,2926,1,7, ,1000.0,660.18,19, ,31.0,31.0, ,0.092,0.06
 9:20:39 AM,2926,1,7, ,1000.0,669.69,20, ,31.0,31.0, ,0.092,0.06
 9:20:40 AM,2926,1,7, ,1000.0,678.27,20, ,31.0,31.0, ,0.092,0.063
 9:20:40 AM,2926,1,7, ,1000.0,687.05,20, ,31.0,31.0, ,0.092,0.063
 9:20:41 AM,2926,1,7, ,1000.0,691.89,20, ,31.0,31.0, ,0.092,0.063
 9:20:42 AM,2926,1,7, ,1000.0,700.65,21, ,31.0,31.0, ,0.092,0.065
 9:20:43 AM,2926,1,7, ,1000.0,709.62,21, ,31.0,31.0, ,0.092,0.067
 9:20:44 AM,2926,1,7, ,1000.0,714.65,21, ,31.0,31.0, ,0.092,0.067
 9:20:45 AM,2926,1,7, ,1000.0,723.41,21, ,31.0,31.0, ,0.092,0.067
 9:20:46 AM,2926,1,7, ,1000.0,732.0,22, ,31.0,31.0, ,0.092,0.069
 9:20:46 AM,2926,1,7, ,1000.0,736.84,22, ,31.0,31.0, ,0.092,0.07
 9:20:47 AM,2926,1,7, ,1000.0,745.79,22, ,31.0,31.0, ,0.092,0.07
 9:20:48 AM,2926,1,7, ,1000.0,754.38,22, ,31.0,31.0, ,0.092,0.07
 9:20:48 AM,2926,1,7, ,1000.0,759.22,23, ,31.0,31.0, ,0.092,0.07
 9:20:49 AM,2926,1,7, ,1000.0,768.19,23, ,31.0,31.0, ,0.092,0.073
 9:20:51 AM,2926,1,7, ,1000.0,776.95,23, ,31.0,31.0, ,0.092,0.073
 9:20:51 AM,2926,1,7, ,1000.0,785.34,23, ,31.0,31.0, ,0.092,0.073
 9:20:52 AM,2926,1,7, ,1000.0,791.49,24, ,31.0,31.0, ,0.092,0.075
 9:20:53 AM,2926,1,7, ,1000.0,799.52,24, ,31.0,31.0, ,0.092,0.076
 9:20:54 AM,2926,1,7, ,1000.0,808.28,24, ,31.0,31.0, ,0.092,0.076
